0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,lengthscale_11,variance_11,lengthscale_12,variance_12,lengthscale_22,variance_22,model
-0.013906829108240521,0.5625049615029233,-0.22349763626599065,-1.388500897365126,-0.9738559045840844,-0.10783797475663634,0.22274069176282457,0.7991526209815558,0.013149900439994694,-1.151853223049462,-0.7372083286940412,0.3992691832404978,0.9756809813560681,0.1896783761525228,-0.9753248777486704,-0.560679830569004,0.40503259315043005,0.9814445211220137,0.19544185349632473,-0.9695613969567571,-0.554916466746443,0.2577630495416623,0.8341750436425016,0.04817214883542438,-1.1168309662683313,-0.7021860362184127,0.09209842515729175,-0.001832721550863488,-0.06778227294652808,0.15144772227948072,0.29346859409841003,0.3561292176498576,0.3619161366473517,0.34314816821814076,0.5166992146765533,0.7359292054505839,0.8779502821138025,0.9406105330079879,0.946397476008669,0.7872091180606813,1.0064392007706422,1.1484601458766122,1.2111205031406178,1.2169074322971984,0.6947036750443145,0.9139338335540085,1.0559548286766576,1.1186152172229926,1.1244021606286296,0.2880151502737215,0.5072452695072879,0.6492660631689331,0.7119266696489726,0.7177135593335641,-0.31611505870872736,0.09481542837261574,0.23585898596502375,0.665946027190671,0.05656721880279747,0.6883474334442781,196.00105826198592,0.793054652097112,4
0.019608253471009383,-0.16335916600460443,-0.31310853307837627,-0.4102168626688141,-0.47929358776945985,-0.5343015368599124,-0.31493660934413265,-0.4979039071438106,-0.6476534855152587,-0.7447616131774576,-0.8138385515596769,-0.4999418337928518,-0.6829092860359256,-0.8326588365607772,-0.9297669349225314,-0.9988437917171565,-0.3658352841263094,-0.5488026285093407,-0.6985521964880663,-0.7956603139476078,-0.864737340853819,0.10249156198971178,-0.08047586487005276,-0.23022530177768033,-0.3273335199402392,-0.39641032928319986,0.717380626179127,0.16347090238610273,-0.21385175356161973,0.5072340098867902,1.0544230171791498,1.1853043081484793,0.8509304961838368,0.21459979377455887,-0.22287189383749537,0.49821382435638717,1.0454028036751841,1.1762839229276192,0.8419102881971496,-0.41285223437061336,0.3082335875933714,0.8554225098144852,0.9863039123176209,0.6519300345715984,-0.7620564542717222,-0.040970447731685546,0.5062183949776783,0.637099574791529,0.3027258451470585,-1.049256924773077,-0.32817105569900784,0.21901788281033338,0.3498991056968733,0.015525321876697532,-1.0663132481260225,-0.6378617331833633,0.22310495872125102,0.717537107764997,0.14539067807891115,0.7502316579916624,151.41511468961528,0.9421785360560762,4
0.4555986993159528,0.6267065021864009,1.1691451878654868,1.7024581784689783,2.0385424768413,2.2456218420224534,0.05812218598975931,0.22923006797444243,0.7716686610587471,1.3049816970953663,1.641065907261751,-0.8438589529186112,-0.6727510636777277,-0.130312620405082,0.40300055127512635,0.7390848055492416,-1.5522901934773938,-1.3811822309892943,-0.838743708124088,-0.3054306723440089,0.03065365857750425,-1.4589062293045512,-1.2877983373110726,-0.7453596626812364,-0.21204671284949062,0.12403751064034746,-0.9484324521555151,0.8415906950496711,0.8883883301468087,1.0476318733811942,1.1240223223029668,1.0343735772249687,0.7756910827560359,0.4349889550201417,1.318592684400801,1.4778361809650367,1.5542266898245218,1.4645779800735266,1.205895407477232,1.7589943707644817,1.9182379155974094,1.9946283674392442,1.9049794813027296,1.6462971668775146,1.8486158203355807,2.0078591845464246,2.084249809427222,1.9946009082801375,1.735918583564988,1.5101513460629143,1.6693947061306922,1.7457851945163778,1.6561365360965148,1.3974540634871349,1.0960431179813805,0.6426438153530745,0.16359943516533804,0.7305206128812642,0.1287413900950014,0.7045108490453913,182.86847556674888,0.5020508460930841,4
0.8107091281720396,0.47588985126255084,0.062360307202949675,-0.1406429493645543,-0.019596349822897038,-0.08114433466007866,0.9298760546479802,0.5950567543616203,0.18152716560697368,-0.02147604583970902,0.09957054389192428,0.9816824326651923,0.6468630619616802,0.23333346792180185,0.03033032961522125,0.15137681356631738,0.9537315681233219,0.6189122532019585,0.2053826692158549,0.0023793767392104107,0.12342601662926803,0.8614033418999104,0.5265839168264007,0.1130542751846655,-0.0899489434250637,0.031097784657430478,0.7263789250513035,-0.16547450651380557,1.8781608744811356,1.1045055198417837,0.42395741513087415,-0.006988942816993841,-0.16972655607709625,0.004556088085776399,2.311273955274715,1.537618700018635,0.8570705834919641,0.42612396549848475,0.2633864281425569,2.605517759435663,1.8318624854460552,1.1513144172338252,0.7203679492925144,0.5576302044190696,2.6843052611598006,1.9106501313092221,1.2301019057877463,0.7991554699333292,0.636417748025826,2.517414159766363,1.7437589480053357,1.0632106915894273,0.6322643421886898,0.4695266373321435,2.1228249840459954,0.24922022028065177,0.2971208632872049,0.9287574571071673,0.07492703830030223,0.6259478311783369,120.55028476710788,0.8310264648429211,4
1.3490543482056798,1.1069643498869401,0.9060454289833679,0.8561285807645879,0.9583620960951194,1.1221993539561594,1.4742064235527732,1.2321164012108545,1.0311973131483325,0.9812805366177848,1.0835141335377185,1.0439430119147015,0.801853110147106,0.6009340064301509,0.55101722930271,0.6532509867179906,0.41875908177457344,0.17666901056441914,-0.024249900001679283,-0.07416674511720661,0.028067046628826677,0.07381614823199276,-0.16827387235592295,-0.3691928580194209,-0.41910960896275007,-0.316876021399444,0.11978004489856041,-0.10707498752809261,1.5315589915242795,1.2349584610198527,0.8946854949999224,0.6084623709847544,0.4964526524079945,0.6604160539949138,1.9476126673281615,1.6510121238466116,1.310739161976026,1.0245160465430638,0.9125064208129386,2.2509306163636214,1.9543301009413578,1.614057091003254,1.327833985729725,1.2158243668467144,2.4103050964929102,2.1137045821116356,1.7734316098101641,1.487208548359366,1.3751988732051297,2.333280625195527,2.0366801770114256,1.6964072836401658,1.4101840828979415,1.2981743491104452,1.9057055498078503,1.034562509710137,0.20108850584631455,0.7435651522871467,0.14275970546441386,0.5522023432074548,139.46411615606485,0.8110734104681114,4
0.49336796557310303,0.08675508089383067,-0.21285689411823425,-0.25607195513009107,-0.12780865969182412,-0.0230592702958063,0.43065157758956674,0.02403853935648249,-0.2755733258816899,-0.3187883610781598,-0.19052500285757448,0.29718294031529635,-0.10943010222874815,-0.4090418705800385,-0.45225700570877697,-0.3239936417836145,0.1178854454520701,-0.28872775365627773,-0.588339506928603,-0.6315545829103005,-0.5032911201330507,-0.07694558870480903,-0.48355861163018454,-0.7831702942937563,-0.8263853238908199,-0.6981221506336897,-0.2464140830555088,-0.7628412243603075,-1.7454060995001885,-1.2372974250176991,-0.5818567678901821,0.05525459521576625,0.3223310966505043,0.0041409474033560646,-1.42786519496632,-0.9197566928409932,-0.2643159245662908,0.37279531849785136,0.639871986831409,-1.007489148671889,-0.4993805767614883,0.15606024632971222,0.7931715346751458,1.0602482487345999,-0.5345721488828575,-0.026463606440441715,0.6289771073047524,1.266088507983219,1.533164885274878,-0.10787096471983916,0.4002377367959702,1.0556784711368181,1.6927897930993567,1.9598661932344985,0.13992574177067446,1.8894728799236968,0.2763023772689621,0.5896275356191154,0.12437199069779581,0.5667831781362338,136.66130941813765,0.9267863799958604,4
2.0243653306949927,1.7847928683331191,1.406642180664504,1.0478659139867332,0.8146607474512163,0.6930976026953561,1.8794498456863038,1.6398775375272814,1.2617267447599938,0.9029503165460454,0.6697452396999485,1.6716333555725336,1.4320608670868182,1.0539101226617908,0.6951338232059048,0.4619285592278451,1.3868782700542421,1.1473057210851516,0.7691551640836338,0.41037884112159057,0.1771737288819959,1.0467622628440663,0.8071896717359718,0.42903912589289817,0.07026261096365631,-0.1629423591977644,0.7405427299203367,-0.590725107715725,0.08213407631821214,-0.09750877717812079,-0.3158404789018176,-0.487074950104754,-0.5234166158632704,-0.377978344830072,-0.15463452164268046,-0.3342772818645445,-0.5526090889817766,-0.7238435994221755,-0.7601852408369986,-0.626526937355701,-0.806169605921498,-1.0245014439827163,-1.1957360078033967,-1.232077624247804,-1.1347795567839722,-1.3144224093469514,-1.5327542594415071,-1.7039885528417797,-1.7403303214867436,-1.5130507741177912,-1.6926935460482697,-1.9110252935784264,-2.082259770577238,-2.118601331212959,-1.691074764066643,-2.1511871650613843,0.23885025179197328,0.8730302354583728,0.1347453392420448,0.5559835751259925,164.80577093178783,0.762209541367497,4
0.6716125158801614,1.075894507645046,1.385580595584015,1.5513775689833778,1.6553066444642797,1.7660800322645116,0.8458281430911067,1.250110156131234,1.5597961583270612,1.7255930785812135,1.829522142662678,0.9859435843989701,1.3902255614509205,1.699911710614712,1.8657086351517382,1.9696376603112773,1.1548467070779034,1.5591287325852548,1.8688149194242172,2.034611947638757,2.1385408610658496,1.334871411089842,1.7391534151545995,2.0488395937333994,2.2146363960493116,2.318565466401902,1.4216993894475454,2.516167118293991,-0.41136616752929644,-0.4636634286939731,-0.15714933629396208,0.3196827833713561,0.6859085176073526,0.7791971045049289,0.16808709739727057,0.11578976039222533,0.42230390730547446,0.8991360226828192,1.265361777327124,0.7049302118333098,0.6526329166380131,0.959146927624141,1.4359791394927857,1.8022048557415062,1.0171656665655922,0.9648683902650184,1.2713825143283557,1.7482147290126675,2.114440315426068,0.9796056403081019,0.9273083926673539,1.233822564282555,1.7106546254484163,2.0768803385658035,0.6340022594063507,1.8245654198744274,0.24552979847237566,0.7956543013858663,0.1446047029262445,0.5575191208233718,128.8180923010127,0.6458601457796931,4
1.6892759499574075,2.02803957385363,2.208453952570405,2.277372913737724,2.2726548808632,2.0620412957566634,1.4176577756979165,1.7564214542095955,1.9368359729796512,2.0057548406925703,2.0010368121721216,1.4337834894818158,1.7725471040479317,1.9529615032800736,2.021880417814385,2.017162457690428,1.6030089610364122,1.941772710187646,2.1221869810496536,2.1911059989493116,2.186387856193987,1.7602637945602235,2.099027375966151,2.279441823966364,2.3483608422869766,2.343642707139389,1.829119066584601,2.201884395649913,0.881995480086427,0.8011993766170235,0.6723961701538173,0.5047089999580803,0.30136311968753404,0.06707121449849275,0.9222198049976434,0.8414236753000115,0.712620462192132,0.5449332656376555,0.34158743756872395,0.8417388182569959,0.7609427351350961,0.6321396083878758,0.4644523453194784,0.2611064927797722,0.7625532152643879,0.6817571162875787,0.5529539694458643,0.38526668362152217,0.18192082085920894,0.7270748082196817,0.6462787315272189,0.5174754827788881,0.34978834543740256,0.14644242522174458,0.6922491650835563,-0.12267524096072699,0.23118882073697478,0.5413393284286485,0.12883891938179204,0.6597892557127807,171.05773222245227,0.6820680975500863,4
-0.010901971586275566,0.40167125786253777,0.7468789260899305,0.769341587091218,0.4693913006703621,0.04875097248786439,-0.5465567797989945,-0.13398344485510683,0.21122427491060802,0.2336868497952571,-0.06626336831503386,-1.4806741016733944,-1.068100811609547,-0.7228932494505096,-0.7004304652170369,-1.0003807840298065,-2.428678470035461,-2.016105271326158,-1.6708974345898464,-1.6484349311510287,-1.9483850771030544,-3.082876198025633,-2.6703028129983366,-2.325095180200194,-2.302632716511308,-2.60258279675793,-3.417231872894214,-3.357578885144291,-0.1640829532180941,-0.5116334590711131,-0.5857528946531863,-0.429833317796324,-0.21549786544574642,-0.20331173810118383,-0.12230478363593567,-0.4698553478240209,-0.5439747104353124,-0.38805522621796446,-0.17371980691544103,-0.09846379402240411,-0.44601422530987017,-0.5201337330906461,-0.364214151109867,-0.1498787799676635,-0.09619515445400369,-0.44374575854144227,-0.5178651100307233,-0.361945440250794,-0.14761023141840085,-0.10170029541038308,-0.4492508333980178,-0.5233703413804631,-0.36745064273972966,-0.15311539193876542,-0.08909564549251388,-0.1283244547031807,0.21330749380956604,0.7341740934610925,0.13876289778909268,0.7184763506219269,101.11266421810865,0.7146801287515245,4
2.622911182678136,2.452333002541453,2.2663187747245943,2.191450718438129,2.1247967263914163,1.9670071572067147,2.5930059501447995,2.422427919185472,2.2364134685677075,2.16154565724093,2.094891575510481,2.531245967426399,2.360667649359587,2.1746533661967105,2.0997856085087663,2.03313144201716,2.555480702563841,2.3849025257741183,2.198888233174356,2.124020279690594,2.0573663413785086,2.689773391499848,2.5191953214358356,2.3331810069535637,2.258313121902753,2.1916590911018075,2.809942686584736,2.1540385951304573,2.22772461286755,2.195065751312383,2.189066079919126,2.184085671013637,2.186839280873744,2.2137083716677397,2.041352506489968,2.008693742513958,2.002693995999424,1.9977135710951168,2.0004671186177134,1.9730315879718876,1.940372711791107,1.9343730831203914,1.9293926846946696,1.9321462572876842,2.0096354824820843,1.9769766310451082,1.9709771009831063,1.9659964729449102,1.9687501844003035,2.000060580389105,1.9674016708623017,1.9614020353008794,1.9564215315860507,1.9591751823189085,1.745378737088213,1.7313625206483734,0.22446017395600393,0.6470756580974921,0.08846280837769882,0.7969395645028499,197.66129503348384,0.5545809892907982,4
-1.977568945014627,-2.2518758661013956,-2.1972462832694424,-1.8606774832600348,-1.3836661621266377,-0.8708034654415495,-1.8217237310134773,-2.096030697327341,-2.041401063630967,-1.7048323220928427,-1.2278208594219946,-1.4840157364888205,-1.7583226412771977,-1.7036929076962295,-1.367124241114705,-0.8901127330986086,-1.0668543203127114,-1.3411612263422659,-1.286531582656938,-0.9499627817534124,-0.4729514319366764,-0.7072711842932037,-0.9815781465584471,-0.9269484054858524,-0.590379739066572,-0.11336836239094171,-0.4147119497892194,0.6920535887726464,1.5121839441671334,1.1262917239793564,0.66772048565426,0.3203484534267146,0.1901133557239263,0.23524235922118686,1.235153642815388,0.8492614263193242,0.3906903233911731,0.04331827992653265,-0.08691701020267305,0.9830043897494141,0.5971120878336196,0.13854099531491096,-0.20883094611240027,-0.3390663036524965,0.8368844113023386,0.4509921209357009,-0.007578997576048479,-0.3549508809295583,-0.48518632895598324,0.7678042325690554,0.3819119959807988,-0.0766591454469796,-0.4240311858287898,-0.5542663233096737,0.7307009653082439,-0.5462406468521427,0.2196041815642502,0.6303642536379357,0.12218580348746855,0.9273114918997862,161.73025609982358,0.7608387372232528,4
-1.1319225525546697,-0.9817614416104689,-1.1431025620636621,-1.1944155154138694,-1.4031228863994365,-1.710145989163126,-0.08311586111153199,0.0670453565214978,-0.09429576065347843,-0.14560864572949575,-0.3543160190366246,0.4815393700386718,0.6317003809984645,0.4703593349269157,0.4190464379275552,0.21033908695863876,0.40585776260803363,0.5560189087472664,0.3946778062908532,0.34336479926932423,0.13465749366553376,0.27841727426476853,0.4285783032302188,0.2672372291739342,0.21592435118730807,0.007217008344078031,0.4328751806956618,-0.14534827604818146,-1.7823616900011579,-1.4979178665218595,-1.5268884073401845,-1.7936508782641163,-2.042228545682277,-2.0361159289673,-1.3135283567514127,-1.0290844792806952,-1.05805513442649,-1.3248174937801869,-1.573395256443137,-1.3966062145045062,-1.1121624110266994,-1.1411330077181403,-1.4078953955093128,-1.6564730270983632,-2.030684882540471,-1.7462409748461978,-1.7752117125729012,-2.041974016259637,-2.290551774804278,-2.5796106493617925,-2.295166780056785,-2.3241374731745283,-2.590899841575565,-2.839477531538304,-2.6419004169466467,-2.895654730665369,0.1538903049071223,0.72059395949384,0.08155284257088624,0.6512317776606551,134.08493723666857,0.6202780138127082,4
-0.47130129636769125,-0.3761159139501576,-0.48585320568266993,-0.34416876970565435,-0.035831558038444664,0.1805918026346569,-0.5771427447837332,-0.48195742235058847,-0.5916945796898665,-0.45001021074048614,-0.14167304953652876,-0.3984469605101191,-0.30326159891423116,-0.41299867554859987,-0.27131447250271007,0.03702278909279517,-0.08734429073886465,0.007841114217533683,-0.10189611994185839,0.03978830429889134,0.34812535054502985,0.2118527087463156,0.3070381036720224,0.1973009202046572,0.3389852001645616,0.6473223654458313,0.4376917624220011,1.0895846901515567,0.9641348841916354,0.8358306687415833,0.8534346534111507,1.0273528198565482,1.2177012976947315,1.2627069385987446,0.9474448738169737,0.8191405966262226,0.8367447054040162,1.0106627036090796,1.2010112352585696,0.7087836075978647,0.5804793411923362,0.5980834624624152,0.7720014879887427,0.962350141643783,0.3989217729377382,0.27061738173640576,0.2882214667125576,0.46213962352192683,0.6524881552041367,0.2055568443439565,0.0772527027537622,0.09485668012715452,0.2687748210320497,0.45912325370090773,0.16644346322739978,0.4650155538604213,0.22330921673130888,0.821870277550488,0.08448362708440982,0.650609820401769,152.30185968238902,0.6807393824251449,4
-1.1000161516487008,-0.6644560524347686,0.36928538795618465,1.614443421466198,2.7216008532033737,3.425147141108245,-0.9764909700265622,-0.5409308594563396,0.4928106734707969,1.737968511847229,2.845126048863493,-0.9770323614434823,-0.5414721305114243,0.4922694111904343,1.737427256296983,2.844584730243872,-1.172217600224826,-0.7366574032431988,0.2970840478366228,1.5422419395583506,2.649399335822864,-1.523840161686224,-1.0882801218765168,-0.05453851199752384,1.1906192589124507,2.2977768612497105,-1.8967154333060943,2.6284476047368788,0.2225759735585271,0.05562041108580748,-0.445370156940447,-1.1538594791835497,-1.856760289826421,-2.325023076713746,0.5922865923782391,0.4253309114916466,-0.07565949154341504,-0.7841489104680257,-1.4870496582372374,1.1650672976850696,0.9981118818721341,0.4971212984770216,-0.21136826040922466,-0.9142689003823592,1.5953226343038367,1.428366923828388,0.9273764545551294,0.21888701119210016,-0.48401371294909773,1.7064495287773411,1.5394940860040296,1.0385034524073669,0.33001407758315016,-0.3728866131001255,1.5565429605551802,-0.9910562364734743,0.2180448249798701,0.8319309535678485,0.10666199495778983,0.9049759071192511,128.1384100484181,0.9666190886086952,4
-1.0891963601724477,-0.4861024601511073,-0.3832749347361175,-0.8334846151817299,-0.9795574104379036,-0.6368184457748702,-0.9768153144862162,-0.37372131121453944,-0.27089385373618446,-0.7211035493012873,-0.8671764075977708,-0.8932404910903367,-0.29014653637273097,-0.1873190614188122,-0.6375288370055733,-0.7836015864140295,-0.8305987637185903,-0.22750481608381345,-0.12467732487455449,-0.5748871209449937,-0.7209598358576592,-0.7710213201812234,-0.16792740431098416,-0.06509991691040688,-0.5153096084763477,-0.6613824579622486,-0.704451571250999,-0.2520736802606807,-1.483477583272176,-1.1722283064665375,-0.9221714694691241,-0.7012303221984778,-0.5686520766296339,-0.5942378407174468,-1.5717658708733613,-1.2605166391656957,-1.0104597338261905,-0.78951861373396,-0.6569403580286213,-1.5155626336629553,-1.204313376840086,-0.9542564259100307,-0.7333154138710534,-0.6007371690702394,-1.336100527907983,-1.0248513068224216,-0.7747944377582746,-0.553853237325029,-0.42127498899093374,-1.0801999569144962,-0.7689507816083918,-0.5188938388888853,-0.297952671577009,-0.1653744594345513,-0.8129440334889492,0.07629565493533692,0.2623386524110174,0.5133688237061733,0.0791550728446282,0.5119103305796671,104.0709986397685,0.5719334115466381,4
0.06074805732193054,-0.1600218725717532,-1.2227613837555786,-1.7614024143430709,-1.3917082348733987,-0.23587942788986963,-0.0761392974020643,-0.2969092497399788,-1.3596487991457011,-1.8982896501555095,-1.5285955587575362,-0.03291282499915221,-0.2536827391043067,-1.3164222047732603,-1.855063203372103,-1.4853690630226049,0.1206689985532491,-0.10010083900399136,-1.1628402902016117,-1.7014813136171578,-1.3317873005697867,0.23042482361308314,0.009654896012685195,-1.0530846047351976,-1.5917254850583349,-1.222031321645264,0.1716929192556822,-0.12493441320036262,-0.8825748255564548,-1.1784661138256696,-1.4093672887399877,-1.4640179891504617,-1.310791599125531,-0.9967249688532913,-0.8024224341908616,-1.0983136025168463,-1.3292147607767715,-1.3838655393129609,-1.2306390098308289,-0.6128724028947242,-0.9087636923389317,-1.139664878975037,-1.1943154684081518,-1.0410890611178976,-0.16766037926569283,-0.46355171587390553,-0.6944528791044459,-0.7491036123544348,-0.5958771796918135,0.5209511850737899,0.22506000835917514,-0.005841265618245647,-0.06049199338218307,0.09273450971192684,1.261448459157626,1.1472983205635638,0.2222207572968955,0.7377026108689506,0.07140893715552465,0.6999521825333659,178.3916403168273,0.6059036571678007,4
0.2555751631991514,-0.31539178895243003,0.2335438503500382,1.011620547346077,1.602093051708403,1.9881599833979853,-0.023637938193259513,-0.594604924731386,-0.045669225126978255,0.7324072967375478,1.3228799841978156,-0.08367555060929656,-0.654642631567176,-0.10570701585607548,0.6723696923299015,1.262842255337496,-0.26210719045273406,-0.8330741347544526,-0.2841384670369441,0.4939381960242023,1.0844107177731972,-0.5335131772696197,-1.1044800196551883,-0.5555445456655695,0.2225321186053004,0.8130047437401262,-0.6210184778613105,1.1115664437389075,1.428064879383687,1.272523608261024,1.1279624967517865,1.0423181283652743,0.9894997611588641,0.839773151457827,1.643921074420183,1.4883798911985893,1.343818823267536,1.258174344372057,1.2053560455174253,1.3557930344295466,1.2002516056058399,1.055690563207498,0.9700461764750264,0.9172279212393815,0.7316165257490987,0.5760752456324636,0.43151406304905854,0.3458697026342411,0.29305142135758905,0.2911246169635226,0.135583325380439,-0.0089777037739726,-0.09462205563130689,-0.14744052483558284,0.3107852248169025,-0.27750649435795904,0.16287073545697694,0.9299121657491014,0.0633731609558481,0.8290283351701646,133.08650865394588,0.8120386213389565,4
0.5777968029280611,2.1688558184590416,2.681518038443839,2.400329513914621,2.319174689212188,2.163695889181757,0.6104660936709024,2.2015251566261207,2.714187505757048,2.432999000565579,2.351844154462018,0.42143294470575526,2.0124920933376367,2.5251542283230197,2.2439657518030014,2.1628108329067977,0.20849009676698926,1.799549158963129,2.3122114614028764,2.031022887973925,1.9498680965656396,0.22964042603784535,1.8206994986507818,2.3333616570160527,2.052173093393738,1.9710182886826295,0.5143102217805473,2.1002091696824747,0.45162626185100674,0.5661146956520061,0.6155564757616163,0.582528760072112,0.5210432350600682,0.5157838725516619,0.15715641252763246,0.27164484675159023,0.32108675779675366,0.28805887654615786,0.22657345145966004,-0.05973921532173946,0.05474910564775576,0.10419095756980054,0.0711633300084092,0.00967774386593956,-0.048195760577563265,0.06629260317529058,0.11573428307122689,0.0827066899358996,0.021221175267684612,0.1445597509144098,0.2590482532470568,0.3084899639668984,0.27546223758929,0.2139768999098766,0.3149778515525606,0.37913543353878215,0.19464114356651407,0.7157460315303297,0.0630600106702559,0.9118464692626276,150.72287563035616,0.9795876132404828,4
-0.7269899445732018,-0.07634798498744833,0.45988260896669925,0.810174559859223,0.9827542290563461,1.0461755927645362,-0.7519163639469081,-0.1012742810245188,0.434956227365751,0.7852483493460692,0.9578279354539083,-0.5239789414545832,0.12666316268624145,0.662893633355181,1.0131856294547354,1.1857652508878096,-0.16902334823463197,0.48161874378337827,1.017849226202471,1.3681412908168669,1.5407208859316344,0.19107545352333594,0.8417175053421292,1.3779479412270461,1.7282399424997303,1.9008195816032702,0.621086999349615,2.394252527225982,2.5698617387846245,2.609989533956874,2.31411928665001,2.030824246344841,1.9478531572651832,1.844662265674349,2.5221906485330217,2.562318301217954,2.266448155220944,1.9831531448293334,1.9001820771885596,1.933409731548539,1.9735375289339248,1.6776672770743324,1.3943722643934606,1.3114011773777774,1.1880478378542194,1.2281756825095158,0.9323055022142067,0.6490104138387595,0.5660392292422308,0.7581025569231342,0.7982303071792335,0.5023601757956151,0.21906500877193086,0.13609393619880994,0.7174562575047317,-0.007743291242979043,0.18167988703680749,0.7559585873827928,0.10188057604000278,0.8091306724884362,110.79200500893796,0.9137286960368556,4
-1.730921674506802,-1.7299377302512586,-1.648762167536057,-1.4993366298328974,-1.287861360119112,-1.0536633836825626,-1.5191418839330322,-1.5181578214724496,-1.436982511694412,-1.287557021895625,-1.076081668684461,-0.8881577931741461,-0.8871739038918259,-0.8059984423659736,-0.6565729538568394,-0.4450976372461257,-0.18001643888950747,-0.17903253124254206,-0.09785687568500982,0.051568593503917994,0.2630438616721767,0.18413144843302606,0.18511549752355533,0.2662909648684893,0.4157164042326816,0.6271916994764197,-0.025745076579864558,0.6515130868056141,-0.8943119537407844,-0.9869763810084369,-1.1851892597972766,-1.478645389192328,-1.7914567902465128,-2.0151216132622505,-0.42279413142167227,-0.5154585535473448,-0.7136714570019527,-1.007127602354166,-1.3199389956771785,-0.1958549794677299,-0.2885194320887852,-0.4867323620519449,-0.7801885198915178,-1.0929997905667925,-0.1783958135963204,-0.27106013620418923,-0.4692730328183332,-0.7627291480735409,-1.0755407004720814,-0.1293068958348185,-0.2219713496698406,-0.42018428760203463,-0.7136404601912769,-1.0264517227043695,0.09530988088130887,-1.0254997897379854,0.20536612735929793,0.7366334165222952,0.13769868192252943,0.6870855842170158,174.44700847725198,0.680400495753247,4
1.7128341949998795,1.3299119614674748,0.8366537737343974,0.3788489549542726,0.02492990293238304,-0.2034613520249766,1.9768157472907188,1.5938934611196633,1.1006353271798937,0.6428304611440214,0.28891142948578435,1.902871859667957,1.5199495945071488,1.0266913892685583,0.5688866320738909,0.21496757951798184,1.7009148064541866,1.3179926795262933,0.824734371740495,0.36692969434150907,0.013010701911943022,1.686155802678642,1.3032334781638302,0.8099753207068022,0.3521705503026546,-0.0017484122086586285,1.9165868493417428,0.00029136089239754643,2.9632232040531097,3.594568526002097,3.466381483570471,2.8869283097870753,2.1610613447965354,1.2601703180768455,2.9838972598563416,3.6152426889357385,3.48705572553108,2.9076022874677183,2.181735504609313,2.4061421879977365,3.0374875826099803,2.9093004808755594,2.329847139824351,1.6039803860285433,1.7157858415423324,2.3471311391152745,2.2189440784873202,1.639490778588573,0.913623919313796,1.0273301862579407,1.658675630381322,1.530488693723855,0.9510352823690469,0.2251684598818481,0.17641836447225712,-1.5266344772860554,0.1606187810401707,0.73846120698704,0.14388790936777696,0.8946613418518155,100.82867876542593,0.8965445594582206,4
1.4473186686413777,1.1161697625875169,0.390671346407256,0.025078490315094817,0.22877948384635302,0.2668317858950552,0.9966321152663044,0.7162524753861828,0.000982659592973514,-0.4204524360008761,-0.23895302517351638,0.6509910019677746,0.37393654885858696,-0.27602609974800685,-0.6359087727754174,-0.3811790536845947,0.5989645852255437,0.26912410770761713,-0.3015447585904581,-0.5233789733843051,-0.1474026532920446,0.7676705970559103,0.3344631402407236,-0.18972821648736218,-0.2644356201567986,0.21707119088735002,0.9238290836705206,0.5723236441726055,-1.721932703664543,-1.7219327217901217,-1.721932582000417,-1.721932777199928,-1.7219325892904986,-1.7219326561229542,-1.352252184500358,-1.3522521781092303,-1.3522522295403572,-1.3522523241452256,-1.3522520849378243,-0.9525672540585126,-0.9525673552604472,-0.9525674381912279,-0.9525674270924884,-0.952567355891311,-0.6496945011863668,-0.649694548266221,-0.6496945105736633,-0.6496944944862941,-0.6496945691672438,-0.5084236908914307,-0.5084238436468144,-0.5084238490844268,-0.5084238441079856,-0.5084237389544604,-0.5229233988677686,-0.5229233834055713,0.25302160442311106,0.8634054525258534,0.09796937613020873,0.6838283608892652,,,5
-3.255195857884627,-2.523776809599047,-1.4455147242074393,-0.568145757817294,-0.2736065512663421,-0.387761006997342,-3.0273193353540373,-2.4439398234441505,-1.3175285636657597,-0.24772657424397768,0.1522386069886965,-2.9501229513914766,-2.4936254694712554,-1.3812581031964704,-0.21725834315663187,0.2817815987534756,-2.9888834347004685,-2.6408716157087997,-1.624709609704318,-0.48873848268831604,0.10170232297055867,-2.9545082521768418,-2.7221755470388804,-1.8723610646026738,-0.8611907189576236,-0.2136639505854833,-2.675010756381553,-0.2419527874249404,0.3671676493542911,0.3671676551830763,0.3671677068225108,0.3671676838319548,0.3671676127347614,0.36716769560265833,0.42241380813255275,0.4224139414218434,0.4224139708422746,0.4224138721879315,0.4224138062466493,0.41300345859267357,0.4130035021327629,0.4130034520359175,0.4130034269795502,0.41300331264422296,0.3476380051546614,0.34763785949224113,0.34763784546499454,0.3476378897501632,0.3476378806171501,0.3073069129384415,0.30730682307452595,0.3073069664329207,0.30730680802039617,0.3073068800887561,0.3293657610934684,0.32936575567176596,0.23853103046349133,0.8227313556777744,0.09984087925272433,0.6765645713340973,,,5
